30	49	-2.522667
30	50	1.225154
30	51	-5.207215
30	52	-5.996066
30	53	7.381556
30	54	0.107901
30	55	3.548031
30	56	-1.424161
30	57	1.008973
30	58	-1.869279
30	59	6.555751
30	60	-7.238582
30	61	-0.336865
30	62	-0.382608
30	63	-7.194278
30	64	-3.983941
30	65	1.046568
30	66	2.988080
30	67	-2.221322
30	68	-0.555897
30	69	6.570041
30	70	0.671330
30	71	-7.495451
30	72	-1.566671
30	73	2.052911
30	74	-3.237735
30	75	8.180981
30	76	3.430286
30	77	-1.541053
30	78	4.676445
30	79	-2.482613
30	80	-1.467292
30	81	5.015731
30	82	-2.467299
30	83	2.899271
30	84	-5.739035
30	85	-1.207299
30	86	0.531663
30	87	8.705419
30	88	1.142032
30	89	1.440524
30	90	4.286164
30	91	5.129268
30	92	-6.340756
30	93	0.707873
30	94	5.706535
30	95	1.641433
30	96	-1.350784
30	97	6.373667
30	98	0.836252
30	99	8.785845
30	100	-3.332760
31	1	-3.348627
31	2	-1.218757
31	3	3.371655
31	4	8.424475
31	5	0.570562
31	6	-4.192298
31	7	-6.470977
31	8	-5.649606
31	9	-3.799405
31	10	2.505944
31	11	-16.794817
31	12	1.018838
31	13	3.102095
31	14	-0.938379
31	15	0.498869
31	16	-0.946377
31	17	1.725345
31	18	0.181290
31	19	3.178571
31	20	6.385102
31	21	4.198508
31	22	4.513708
31	23	-8.098615
31	24	2.967300
31	25	3.013195
31	26	-9.166533
31	27	-3.366607
31	28	-1.267397
31	29	-0.045319
31	30	-0.512269
31	31	3.991529
31	32	-3.082894
31	33	-3.544708
31	34	-4.814914
31	35	-3.540892
31	36	-0.200245
31	37	1.749949
31	38	-6.701335
31	39	3.261548
31	40	3.709922
31	41	2.838858
31	42	1.936406
31	43	11.510141
31	44	9.966472
31	45	-3.799856
31	46	-4.110468
31	47	-3.954154
31	48	-3.358139
31	49	-9.149614
31	50	-5.098787
31	51	1.480356
31	52	3.988532
31	53	-6.862464
31	54	-0.257526
31	55	0.786492
31	56	-3.564652
31	57	-2.769251
31	58	1.736561
31	59	-1.615901
31	60	1.452054
31	61	1.043692
31	62	4.806463
31	63	-1.512466
31	64	-1.235164
31	65	-1.726183
31	66	0.379694
31	67	-3.080457
31	68	8.282899
31	69	-3.205977
31	70	0.958275
31	71	-0.422535
31	72	-2.691402
31	73	-0.814177
31	74	3.089602
31	75	5.150745
31	76	6.014383
31	77	6.055978
31	78	3.059310
31	79	6.142758
31	80	6.695490
31	81	-7.360885
31	82	0.084613
31	83	-1.576885
31	84	5.461651
31	85	7.173992
31	86	-1.924282
31	87	-5.250745
31	88	-2.667319
31	89	0.402101
31	90	-2.293413
31	91	-2.587337
31	92	-0.572607
31	93	-2.808343
31	94	-2.873246
31	95	-0.020930
31	96	0.721680
31	97	-9.535915
31	98	-4.542152
31	99	-3.920392
31	100	4.628280
32	1	-2.238900
32	2	-9.549544
32	3	-3.206837
32	4	2.421055
32	5	2.280221
32	6	1.016549
32	7	-2.264054
32	8	-1.420466
32	9	-3.925815
32	10	3.293352
32	11	1.125688
32	12	-4.258895
32	13	-3.138535
32	14	3.844611
32	15	1.026503
32	16	-2.491697
32	17	-1.799567
32	18	-0.067607
32	19	-6.161933
32	20	0.342543
32	21	-3.189876
32	22	2.981057
32	23	-1.061390
32	24	-8.799997
32	25	4.638914
32	26	2.259655
32	27	5.237340
32	28	2.356129
32	29	2.743074
32	30	4.697719
32	31	-3.431720
32	32	-0.414916
32	33	0.419766
32	34	4.828836
32	35	-5.986404
32	36	1.255930
32	37	-1.058906
32	38	4.260065
32	39	-0.306596
32	40	-1.591929
32	41	5.184575
32	42	4.143999
32	43	-0.384675
32	44	-1.143968
32	45	4.219001
32	46	3.845087
32	47	1.586621
32	48	1.373911
32	49	-1.742703
32	50	7.276580
32	51	-3.273242
32	52	-5.799316
32	53	9.187615
32	54	0.209280
32	55	-1.994223
32	56	0.716745
32	57	1.395251
32	58	-10.689550
32	59	4.619862
32	60	0.969540
32	61	-1.097583
32	62	1.096800
32	63	1.056468
32	64	0.085451
32	65	-2.122115
32	66	1.555148
32	67	3.545985
32	68	1.595787
32	69	-3.915948
32	70	-4.711127
32	71	2.448971
32	72	3.238933
32	73	6.492710
32	74	3.060338
32	75	5.612857
32	76	-4.452776
32	77	-1.641137
32	78	3.055384
32	79	-2.643743
32	80	-0.454349
32	81	3.936717
32	82	-6.014821
32	83	-0.185837
32	84	-1.417553
32	85	-0.324056
32	86	2.296261
32	87	2.001130
32	88	1.258175
32	89	0.460004
32	90	-3.015519
32	91	-4.015312
32	92	-2.393106
32	93	-1.936492
32	94	-0.249765
32	95	1.072747
32	96	-4.526451
32	97	3.275927
32	98	1.595347
32	99	5.711673
32	100	0.832824
33	1	-2.394878
33	2	-5.509427
33	3	0.601256
33	4	-1.598098
33	5	2.328394
33	6	0.701694
33	7	-1.670030
33	8	-0.778177
33	9	2.512233
33	10	-2.107421
33	11	-1.550185
33	12	-0.742265
33	13	-1.089433
33	14	0.057668
33	15	-2.495183
33	16	0.022110
33	17	-0.285573
33	18	3.266131
33	19	-3.661653
33	20	-1.324446
33	21	-2.738726
33	22	0.050295
33	23	-3.137933
33	24	1.874749
33	25	-4.714634
33	26	-3.112904
33	27	-4.847337
33	28	0.888442
33	29	5.025951
33	30	1.815814
33	31	0.171581
33	32	-4.644874
33	33	-1.680742
33	34	-1.793389
33	35	3.881519
33	36	3.235717
33	37	0.533210
33	38	-4.011678
33	39	-1.826788
33	40	-0.574445
33	41	0.567558
33	42	5.666952
33	43	1.009892
33	44	3.665746
33	45	-4.170408
33	46	1.428451
33	47	1.559604
33	48	1.237445
33	49	-2.353563
33	50	0.010485
33	51	2.933663
33	52	0.376730
33	53	3.831723
33	54	-0.645805
33	55	-0.525215
33	56	3.379912
33	57	0.087590
33	58	-1.818265
33	59	-0.883701
33	60	-0.200356
33	61	0.349336
33	62	-1.420071
33	63	-0.066706
33	64	-2.858517
33	65	4.550259
33	66	-0.697010
33	67	2.988446
33	68	1.185371
33	69	-0.808154
33	70	1.362468
33	71	3.103739
33	72	-0.104450
33	73	-0.743272
33	74	3.418770
33	75	-4.509378
33	76	-4.559360
33	77	0.696224
33	78	-0.950191
33	79	-0.350838
33	80	-1.167386
33	81	0.241016
33	82	2.179404
33	83	-2.917305
33	84	0.498077
33	85	-0.061918
33	86	-1.586954
33	87	-3.297245
33	88	-0.823792
33	89	-0.240242
33	90	-1.537530
33	91	-1.959154
33	92	0.559010
33	93	-2.163608
33	94	2.079049
33	95	3.866269
33	96	-0.214709
33	97	-0.903944
33	98	-4.510624
33	99	-0.046242
33	100	3.176853
34	1	-0.569351
34	2	0.557730
34	3	-1.432315
34	4	-4.275970
34	5	3.561114
34	6	-0.931598
34	7	3.011431
34	8	2.333693
34	9	1.972714
34	10	-3.292389
34	11	5.515512
34	12	-2.389096
34	13	2.175625
34	14	-1.921342
34	15	-1.869575
34	16	0.012349
34	17	-0.455858
34	18	0.533479
34	19	-1.477258
34	20	-3.661679
34	21	1.227209
34	22	-3.803758
34	23	-1.212559
34	24	-1.949183
34	25	-2.757798
34	26	3.747643
34	27	2.405424
34	28	-2.047096
34	29	-0.966316
34	30	-0.199823
34	31	0.401701
34	32	0.825616
34	33	0.054131
34	34	0.677707
34	35	1.243975
34	36	1.139952
34	37	0.547856
34	38	1.529311
34	39	-1.656927
34	40	-1.360493
34	41	-2.452286
34	42	0.930368
34	43	-0.178142
34	44	0.441454
34	45	-0.198196
34	46	0.880144
34	47	-1.487232
34	48	2.487744
34	49	3.451260
34	50	2.845801
34	51	-2.320898
34	52	-1.054200
34	53	-1.486406
34	54	2.172012
34	55	-0.982840
34	56	1.320684
34	57	0.167915
34	58	-1.567666
34	59	-0.689977
34	60	0.507444
34	61	-2.964838
34	62	-2.143846
34	63	0.797972
34	64	0.358954
34	65	0.694243
34	66	0.337698
34	67	2.724260
34	68	-2.218170
34	69	3.463716
34	70	3.253943
34	71	-1.241753
34	72	1.265795
34	73	0.410951
34	74	0.884051
34	75	-3.190062
34	76	-1.669419
34	77	-2.530864
34	78	-0.723373
34	79	-0.290486
34	80	-2.544695
34	81	0.804895
34	82	0.048271
34	83	-0.164676
34	84	-3.628969
34	85	-2.898810
34	86	-0.448856
34	87	0.526723
34	88	-2.886041
34	89	3.123257
34	90	1.636431
34	91	2.295001
34	92	-1.513224
34	93	2.632350
34	94	1.074886
34	95	-0.435653
34	96	-0.116698
34	97	2.651269
34	98	-1.408183
34	99	1.792161
34	100	-0.508578
35	1	1.623888
35	2	4.317891
35	3	5.309542
35	4	2.068728
35	5	-3.945365
35	6	-3.528025
35	7	-1.328016
35	8	4.331392
35	9	5.637938
35	10	-1.854259
35	11	-4.408315
35	12	1.212946
35	13	2.592019
35	14	-0.573669
35	15	-2.269216
35	16	3.337101
35	17	4.155181
35	18	-1.959768
35	19	-2.111666
35	20	-0.234667
35	21	3.284341
35	22	-0.677629
35	23	1.544753
35	24	5.394500
35	25	-2.891685
35	26	-5.874324
35	27	-7.911851
35	28	1.585372
35	29	3.105992
35	30	-2.118336
35	31	1.261881
35	32	1.701323
35	33	-1.701522
35	34	-5.597580
35	35	2.192810
35	36	1.980536
35	37	-0.283415
35	38	-5.020385
35	39	-4.767494
35	40	3.406155
35	41	-1.669456
35	42	1.456694
35	43	4.543581
35	44	8.180512
35	45	-2.194155
35	46	-3.289675
35	47	-0.937985
35	48	-1.014234
35	49	-5.795236
35	50	-5.680453
35	51	4.297845
35	52	2.283857
35	53	-0.794074
35	54	-1.491340
35	55	-0.561595
35	56	-0.968591
35	57	-3.294303
35	58	3.614021
35	59	-1.141708
35	60	-0.480144
35	61	-0.274923
35	62	0.014347
35	63	2.496836
35	64	-3.502791
35	65	1.329865
35	66	1.548473
35	67	-1.495254
35	68	-0.910441
35	69	0.564358
35	70	0.528340
35	71	-1.579745
35	72	1.052286
35	73	-2.135084
35	74	1.929742
35	75	-3.079106
35	76	0.106105
35	77	3.457587
35	78	-2.241904
35	79	4.281672
35	80	2.663942
35	81	-0.051349
35	82	3.639420
35	83	-2.579279
35	84	1.184049
35	85	-2.785116
35	86	5.224720
35	87	-1.095895
35	88	-1.730631
35	89	-4.967879
35	90	2.108570
35	91	3.382352
35	92	-0.004270
35	93	-1.599896
35	94	4.905769
35	95	-3.517763
35	96	5.771366
35	97	0.189459
35	98	-5.861350
35	99	-1.664757
35	100	-0.826278
36	1	0.488788
36	2	-1.097356
36	3	6.740549
36	4	0.967649
36	5	0.360967
36	6	-3.420499
36	7	-1.326662
36	8	1.198000
36	9	0.487149
36	10	-0.713303
36	11	-6.589346
36	12	-1.848176
36	13	3.020267
36	14	1.252507
36	15	1.204763
36	16	3.189402
36	17	2.197569
36	18	-1.640535
36	19	0.980949
36	20	4.240680
36	21	4.458057
36	22	1.074201
36	23	-2.273787
36	24	6.145346
36	25	2.291344
36	26	-3.630778
36	27	-2.486542
36	28	1.599504
36	29	2.594651
36	30	1.635931
36	31	0.659710
36	32	-1.260784
36	33	-2.914027
36	34	-3.443954
36	35	2.024464
36	36	2.724781
36	37	-0.141624
36	38	-5.445845
36	39	-1.036372
36	40	4.942736
36	41	0.635809
36	42	1.499588
36	43	5.754276
36	44	7.334023
36	45	-1.051587
36	46	3.038243
36	47	-2.100132
36	48	-0.197119
36	49	-7.476584
36	50	-4.628923
36	51	3.846967
36	52	2.842674
36	53	-0.333897
36	54	-1.126702
36	55	-1.875493
36	56	0.043098
36	57	0.186821
36	58	-1.255533
36	59	1.020971
36	60	-1.606383
36	61	3.302386
36	62	0.807925
36	63	1.678242
36	64	-3.924424
36	65	0.699628
36	66	4.106230
36	67	-2.029045
36	68	3.787808
36	69	1.107280
36	70	1.946861
36	71	-3.626064
36	72	-0.501533
36	73	-2.361598
36	74	-1.445562
36	75	0.018283
36	76	3.563317
36	77	1.916471
36	78	0.392609
36	79	3.520717
36	80	1.300642
36	81	-1.501778
36	82	2.496957
36	83	0.607124
36	84	1.689805
36	85	-1.434523
36	86	1.090122
36	87	-2.602864
36	88	1.745658
36	89	-4.020184
36	90	-1.212474
36	91	0.665117
36	92	-2.074354
36	93	-0.848607
36	94	4.006150
36	95	-1.455598
36	96	3.571553
36	97	-2.870554
36	98	-3.110820
36	99	-1.000275
36	100	0.221076
37	1	-0.025350
37	2	3.395684
37	3	-2.428522
37	4	-3.383968
37	5	-0.223644
37	6	1.658775
37	7	0.668672
37	8	3.019822
37	9	2.275299
37	10	-1.215454
37	11	3.642955
37	12	0.209713
37	13	0.070892
37	14	-0.752950
37	15	-1.917198
37	16	0.514283
37	17	0.809514
37	18	-0.015282
37	19	-3.882104
37	20	-5.035594
37	21	0.134011
37	22	-1.668678
37	23	0.223096
37	24	-1.579657
37	25	-2.386325
37	26	2.777480
37	27	-1.446160
37	28	0.580583
37	29	-0.476661
37	30	-1.269393
37	31	-0.747616
37	32	1.471403
37	33	0.009406
37	34	0.748899
37	35	-0.414576
37	36	-1.511573
37	37	0.366530
37	38	2.707649
37	39	-0.543261
37	40	-1.702550
37	41	-1.914964
37	42	-0.569982
37	43	-2.555945
37	44	-0.468527
37	45	-0.606289
37	46	-1.185943
37	47	1.425993
37	48	-0.178077
37	49	5.364744
37	50	2.257678
37	51	0.090458
37	52	-1.170498
37	53	-1.812277
37	54	1.855017
37	55	-0.752752
37	56	0.723633
37	57	-0.997736
37	58	0.830940
37	59	-1.055594
37	60	1.795261
37	61	-2.914191
37	62	-1.454473
37	63	0.441790
37	64	2.135653
37	65	0.582566
37	66	-0.970149
37	67	-0.183863
37	68	-4.724039
37	69	1.078842
37	70	-0.797149
37	71	1.899642
37	72	2.027692
37	73	0.218594
37	74	0.543096
37	75	-3.192980
37	76	-1.021263
37	77	-3.413726
37	78	-1.523113
37	79	-0.681326
37	80	-1.784617
37	81	1.171631
37	82	-1.024819
37	83	-1.179628
37	84	-1.477344
37	85	-1.014646
37	86	1.753180
37	87	1.919330
37	88	-2.187324
37	89	1.096340
37	90	1.800831
37	91	1.403968
37	92	0.880227
37	93	0.460252
37	94	1.414321
37	95	-0.251449
37	96	-0.605636
37	97	3.620622
37	98	-0.667097
37	99	0.201886
37	100	0.316488
38	1	-1.179217
38	2	5.538425
38	3	-1.948624
38	4	-1.693987
38	5	-3.754277
38	6	3.249586
38	7	-4.095641
38	8	7.596548
38	9	0.987458
38	10	3.275790
38	11	-3.233542
38	12	0.482994
38	13	-1.518938
38	14	4.994635
38	15	-2.078350
38	16	3.913588
38	17	5.294015
38	18	-4.721354
38	19	-10.462641
38	20	-5.439489
38	21	3.737549
38	22	1.793415
38	23	-0.064124
38	24	-2.534106
38	25	1.990529
38	26	1.184807
38	27	-7.541133
38	28	7.489127
38	29	0.168971
38	30	-2.573689
38	31	-4.032177
38	32	3.301254
38	33	-2.027881
38	34	1.159754
38	35	-6.098216
38	36	-4.855182
38	37	0.144067
38	38	5.794665
38	39	0.689077
38	40	-1.995233
38	41	0.433370
38	42	-1.024408
38	43	-1.951672
38	44	3.541626
38	45	0.481965
38	46	-2.334251
38	47	4.236819
38	48	-5.342212
38	49	5.035855
38	50	2.963565
38	51	2.565108
38	52	-1.461748
38	53	-1.221788
38	54	1.995406
38	55	-4.501193
38	56	-1.942768
38	57	-1.468351
38	58	-2.766963
38	59	0.899400
38	60	5.890702
38	61	-3.608588
38	62	0.312139
38	63	3.246104
38	64	4.708536
38	65	-2.636842
38	66	0.988476
38	67	-4.379512
38	68	-7.241660
38	69	-1.700230
38	70	-8.805051
38	71	4.470479
38	72	6.365095
38	73	1.842366
38	74	0.236166
38	75	-0.099527
38	76	3.080437
38	77	-4.779155
38	78	-0.887803
38	79	1.103262
38	80	0.443617
38	81	1.310814
38	82	-5.066787
38	83	-3.840979
38	84	0.071890
38	85	0.402511
38	86	9.632208
38	87	4.489492
38	88	-1.235456
38	89	-5.045406
38	90	-1.171284
38	91	-0.939723
38	92	1.537454
38	93	-2.861042
38	94	4.528124
38	95	-4.659252
38	96	0.463670
38	97	7.389243
38	98	-0.827503
38	99	-0.570621
38	100	1.163142
39	1	1.403630
39	2	2.521648
39	3	-1.475202
39	4	-2.687936
39	5	-2.227623
39	6	0.601839
39	7	1.232506
39	8	-0.189419
39	9	3.778161
39	10	-2.601353
39	11	9.221991
39	12	-0.094176
39	13	0.206116
39	14	-3.722958
39	15	-4.087653
39	16	-2.278170
39	17	-2.180812
39	18	3.497696
39	19	0.292548
39	20	-5.755420
39	21	-3.363247
39	22	-1.863159
39	23	3.286315
39	24	-2.978206
39	25	-3.994239
39	26	0.043691
39	27	1.516844
39	28	-3.759420
39	29	0.189343
39	30	0.293280
39	31	1.375435
39	32	1.530167
39	33	2.250219
39	34	0.406003
39	35	1.743226
39	36	0.414646
39	37	0.103507
39	38	-1.248621
39	39	-1.630359
39	40	0.142589
39	41	-2.111690
39	42	0.790354
39	43	-1.839871
39	44	-3.865996
39	45	0.136629
39	46	-3.279780
39	47	-0.652765
39	48	3.050338
39	49	3.746418
39	50	2.067657
39	51	-2.168727
39	52	-2.520906
39	53	1.517396
39	54	0.383673
39	55	2.270631
39	56	2.302768
39	57	-2.019164
39	58	3.846272
39	59	-2.372314
39	60	-3.331277
39	61	-3.704094
39	62	0.164880
39	63	-3.255501
39	64	-0.434942
39	65	2.072607
39	66	-3.446955
39	67	1.366211
39	68	-3.322001
39	69	0.580998
39	70	1.716944
39	71	-0.732386
39	72	1.285132
39	73	-0.196104
39	74	2.701870
39	75	-3.537013
39	76	-2.682439
39	77	-1.979194
39	78	-1.902472
39	79	-1.549270
39	80	-1.496206
39	81	4.443315
39	82	0.042513
39	83	0.791855
39	84	-2.196696
39	85	0.191201
39	86	-0.882845
39	87	2.657225
39	88	-3.649338
39	89	5.768455
39	90	5.641476
39	91	4.417270
39	92	0.621286
39	93	0.443843
39	94	2.254484
39	95	2.192952
39	96	0.992637
39	97	2.377171
39	98	-0.775358
39	99	2.393948
39	100	-1.911098
40	1	1.977008
40	2	-2.986487
40	3	-2.626006
40	4	3.321918
40	5	-0.305658
40	6	4.545835
40	7	-1.256811
40	8	-5.804275
40	9	-2.901494
40	10	2.078518
40	11	-5.107497
40	12	3.570771
40	13	-3.241262
40	14	-1.367809
40	15	7.498106
40	16	-2.345970
40	17	-2.217808
40	18	2.262481
40	19	-1.704920
40	20	3.097807
40	21	-5.896231
40	22	4.472300
40	23	-1.632091
40	24	3.434498
40	25	1.774912
40	26	3.068384
40	27	1.365271
40	28	1.975378
40	29	2.955797
40	30	3.591619
40	31	-1.235330
40	32	-2.720877
40	33	-0.843480
40	34	1.710117
40	35	-0.660948
40	36	-1.213862
40	37	-0.942272
40	38	1.638154
40	39	2.314945
40	40	1.572777
40	41	2.766661
40	42	-2.761975
40	43	-5.150051
40	44	-2.537009
40	45	-0.736128
40	46	5.189622
40	47	4.911475
40	48	-1.111554
40	49	0.508367
40	50	-1.753422
40	51	6.428565
40	52	-0.413193
40	53	-1.176663
40	54	-0.090144
40	55	2.436932
40	56	2.058349
40	57	-0.763625
40	58	2.843931
40	59	1.165928
40	60	0.998235
40	61	5.905742
40	62	-0.781735
40	63	-0.492421
40	64	0.659274
40	65	2.454013
40	66	-0.192606
40	67	-2.684591
40	68	1.600348
40	69	-4.917026
40	70	-1.215913
40	71	6.790439
40	72	-4.790019
40	73	-0.060315
40	74	-2.960666
40	75	0.225851
40	76	-4.373967
40	77	-1.665603
40	78	-0.068564
40	79	-2.996518
40	80	-1.308179
40	81	-2.032396
40	82	0.356971
40	83	2.386461
40	84	6.852196
40	85	0.919905
40	86	-4.980568
40	87	-3.024550
40	88	5.698988
40	89	-1.534747
40	90	-0.925060
40	91	-4.716553
40	92	3.044887
40	93	-2.166903
40	94	-5.326691
40	95	7.434699
40	96	-8.105792
40	97	-5.781980
40	98	3.197449
40	99	-3.073118
40	100	4.894329
41	1	2.606174
41	2	-0.626012
41	3	0.593010
41	4	3.035464
41	5	0.041242
41	6	1.287165
41	7	-0.221037
41	8	0.503360
41	9	0.738299
41	10	0.028115
41	11	-7.375444
41	12	0.831165
41	13	1.017712
41	14	-1.001211
41	15	6.401914
41	16	1.562675
41	17	1.177733
41	18	-1.710032
41	19	-5.419066
41	20	1.942604
41	21	-0.099361
41	22	1.751465
41	23	-1.410584
41	24	5.499799
41	25	0.439369
41	26	1.774053
41	27	-2.053697
41	28	3.603333
41	29	3.448715
41	30	2.619219
41	31	-0.957623
41	32	0.942022
41	33	-3.112335
41	34	-0.012309
41	35	-0.798732
41	36	0.976928
41	37	-0.913958
41	38	1.324624
41	39	-2.800014
41	40	3.693687
41	41	1.461845
41	42	-1.468083
41	43	-0.578141
41	44	5.872810
41	45	0.460981
41	46	5.744632
41	47	1.537436
41	48	-1.377505
41	49	-2.991873
41	50	-2.829940
41	51	7.700264
41	52	0.342600
41	53	-2.985663
41	54	0.628630
41	55	-1.202693
41	56	1.597123
41	57	-2.759181
41	58	0.666207
41	59	0.953211
41	60	2.013160
41	61	3.832181
41	62	-0.766955
41	63	4.639357
41	64	-1.135543
41	65	0.989122
41	66	3.498438
41	67	-2.308320
41	68	0.579462
41	69	-3.424634
41	70	0.108228
41	71	3.457738
41	72	-0.961537
41	73	-0.022491
41	74	-1.262159
41	75	-2.307953
41	76	-3.770417
41	77	-1.597099
41	78	-1.625280
41	79	1.312914
41	80	-0.342127
41	81	-1.155665
41	82	1.076218
41	83	1.617430
41	84	5.584420
41	85	-4.078699
41	86	0.938746
41	87	-3.558797
41	88	3.164410
41	89	-4.070870
41	90	0.594097
41	91	-1.090128
41	92	0.798279
41	93	-1.346845
41	94	-0.424602
41	95	1.757546
41	96	-3.189187
41	97	-3.882211
41	98	-1.140606
41	99	-2.557561
41	100	3.078613
42	1	0.554424
42	2	3.601317
42	3	-1.323531
42	4	2.313385
42	5	-3.809947
42	6	1.879470
42	7	-1.891335
42	8	-1.785255
42	9	-0.752764
42	10	2.302371
42	11	-2.551677
42	12	5.098268
42	13	-2.950193
42	14	0.230121
42	15	0.745475
42	16	-0.777925
42	17	0.883736
42	18	0.306993
42	19	1.216575
42	20	0.850311
42	21	-2.103595
42	22	2.294858
42	23	1.200236
42	24	1.236454
42	25	0.366217
42	26	-1.027972
42	27	-2.998660
42	28	1.099803
42	29	-0.505065
42	30	-2.658588
42	31	-0.305864
42	32	-0.803464
42	33	1.072659
42	34	-1.376115
42	35	-0.701568
42	36	-3.387508
42	37	-0.184285
42	38	0.425145
42	39	2.809948
42	40	-1.370957
42	41	-0.138116
42	42	-2.950315
42	43	-3.046121
42	44	-3.250260
42	45	-2.060704
42	46	-3.876630
42	47	3.775337
42	48	-2.817964
42	49	2.025218
42	50	-2.687950
42	51	1.739521
42	52	1.230722
42	53	-1.686500
42	54	-0.993432
42	55	2.635201
42	56	-2.166795
42	57	-0.416152
42	58	5.206931
42	59	-0.425577
42	60	1.492006
42	61	1.489081
42	62	-0.252673
42	63	-1.981914
42	64	2.110377
42	65	0.341729
42	66	-2.515930
42	67	-2.963439
42	68	-1.469673
42	69	-1.363627
42	70	-3.209920
42	71	3.642710
42	72	-2.690469
42	73	-0.992239
42	74	-1.702934
42	75	1.535960
42	76	0.859515
42	77	1.740078
42	78	0.003641
42	79	-1.137767
42	80	1.427381
42	81	-2.420356
42	82	0.601789
42	83	-1.622157
42	84	2.554097
42	85	3.183757
42	86	-0.462654
42	87	0.653118
42	88	1.689132
42	89	-2.651095
42	90	-0.944041
42	91	-2.154792
42	92	3.186274
42	93	-1.560534
42	94	-3.304462
42	95	1.088826
42	96	-1.752266
42	97	-0.753676
42	98	1.839823
42	99	-3.147990
42	100	1.372697
43	1	-2.417478
43	2	-1.863897
43	3	1.068765
43	4	-6.256947
43	5	-1.550158
43	6	3.594693
43	7	-2.242215
43	8	2.163090
43	9	2.211737
43	10	-0.280688
43	11	4.627285
43	12	-2.076416
43	13	-2.185593
43	14	3.300331
43	15	-6.795275
43	16	1.817320
43	17	-0.555587
43	18	2.244861
43	19	-1.092314
43	20	-4.881246
43	21	-1.339806
43	22	-0.098730
43	23	1.681109
43	24	-0.581358
43	25	-3.247308
43	26	-4.620465
43	27	-5.943156
43	28	1.641449
43	29	1.412002
43	30	0.741321
43	31	-0.774923
43	32	-2.275912
43	33	-0.107636
43	34	1.160559
43	35	3.525239
43	36	0.396968
43	37	1.018379
43	38	-3.126263
43	39	0.678870
43	40	-1.475727
43	41	0.252817
43	42	4.378343
43	43	-1.107999
43	44	-1.914550
43	45	-1.136776
43	46	-0.973538
43	47	0.355025
43	48	-0.129735
43	49	2.172087
43	50	2.882335
43	51	-0.282988
43	52	0.019507
43	53	6.096303
43	54	-1.232611
43	55	-2.326273
43	56	3.665912
43	57	1.805889
43	58	-2.058443
43	59	-2.360656
43	60	-2.883286
43	61	-2.309727
43	62	1.818884
43	63	-2.480218
43	64	-0.534959
43	65	2.128446
43	66	-2.777605
43	67	0.653099
43	68	-1.847457
43	69	-0.670886
43	70	-2.155615
43	71	-0.466868
43	72	4.799458
43	73	-1.974151
43	74	2.397195
43	75	-4.451999
43	76	2.210704
43	77	-2.587260
43	78	-1.684982
43	79	-0.930416
43	80	-1.523680
43	81	4.943270
43	82	-0.783971
43	83	-1.224671
43	84	-2.118777
43	85	3.498778
43	86	1.208769
43	87	1.707354
43	88	-1.791880
43	89	2.363684
43	90	-0.189575
43	91	0.712570
43	92	1.243919
43	93	-2.341532
43	94	7.080042
43	95	0.794353
43	96	5.144591
43	97	3.585337
43	98	-1.218680
43	99	1.456400
43	100	-1.421419
44	1	-0.933422
44	2	0.460036
44	3	-2.501903
44	4	-3.763738
44	5	-1.366063
44	6	4.200074
44	7	0.492059
44	8	3.412815
44	9	-0.201271
44	10	2.018086
44	11	3.634998
44	12	2.415859
44	13	-5.430495
44	14	5.168968
44	15	-0.978907
44	16	1.962467
44	17	1.427578
44	18	-1.597400
44	19	-2.201717
44	20	-1.500254
44	21	-1.941953
44	22	-0.299621
44	23	3.306484
44	24	-0.918790
44	25	-0.566207
44	26	2.693414
44	27	-3.987640
44	28	4.683055
44	29	-0.344473
44	30	-2.813476
44	31	-3.957554
44	32	-1.097689
44	33	1.632731
44	34	1.667592
44	35	1.094446
44	36	-2.688904
44	37	-0.593927
44	38	4.586416
44	39	1.617937
44	40	-5.808141
44	41	-0.429277
44	42	-1.210950
44	43	-7.738292
44	44	-6.210736
44	45	-0.492522
44	46	-0.186603
44	47	5.963596
44	48	-2.392649
44	49	5.615961
44	50	1.702161
44	51	0.051469
44	52	0.103575
44	53	4.632781
44	54	-1.145302
44	55	-1.111765
44	56	-0.680356
44	57	3.875579
44	58	-1.904587
44	59	1.552269
44	60	2.720775
44	61	0.799282
44	62	-3.002851
44	63	0.797021
44	64	2.975656
44	65	0.236402
44	66	-1.251092
44	67	0.291600
44	68	-4.734245
44	69	0.924811
44	70	-5.511043
44	71	3.795175
44	72	0.869414
44	73	0.029886
44	74	-2.918316
44	75	-0.398763
44	76	-0.587848
44	77	-0.936491
44	78	-0.525883
44	79	-3.817637
44	80	-2.058568
44	81	0.702382
44	82	-0.374729
44	83	-3.141132
44	84	-2.058492
44	85	-0.344885
44	86	2.528785
44	87	2.731766
44	88	3.523240
44	89	-5.458358
44	90	-4.520138
44	91	-3.633557
44	92	2.492613
44	93	-0.527792
44	94	-0.335991
44	95	-1.358356
44	96	-0.503374
44	97	6.192216
44	98	3.493409
44	99	-0.675144
44	100	-0.724066
45	1	-2.646909
45	2	1.740711
45	3	-3.127513
45	4	-1.330396
45	5	1.410458
45	6	2.450765
45	7	-3.881770
45	8	2.728785
45	9	4.018616
45	10	-1.745050
45	11	-6.934907
45	12	1.478500
45	13	0.522884
45	14	-1.643628
45	15	-1.911750
45	16	1.107645
45	17	3.347414
45	18	1.166358
45	19	-12.173258
